,Train,Test
0,0.1599999964237213,0.019999999552965164
1,0.1599999964237213,0.07999999821186066
2,0.2800000011920929,0.14000000059604645
3,0.23999999463558197,0.1599999964237213
4,0.36000001430511475,0.1599999964237213
5,0.36000001430511475,0.3799999952316284
6,0.5,0.3799999952316284
7,0.4399999976158142,0.46000000834465027
8,0.6399999856948853,0.5400000214576721
9,0.6600000262260437,0.7200000286102295
10,0.7400000095367432,0.6800000071525574
11,0.7400000095367432,0.6800000071525574
12,0.7400000095367432,0.7400000095367432
13,0.800000011920929,0.7799999713897705
14,0.8600000143051147,0.7400000095367432
15,0.8799999952316284,0.8999999761581421
16,0.800000011920929,0.8399999737739563
17,0.8799999952316284,0.8199999928474426
18,0.8600000143051147,0.8600000143051147
19,0.8999999761581421,0.8999999761581421
20,0.800000011920929,0.8600000143051147
21,0.8600000143051147,0.8600000143051147
22,0.8999999761581421,0.8399999737739563
23,0.8600000143051147,0.8799999952316284
24,0.9399999976158142,0.8600000143051147
25,0.800000011920929,0.8799999952316284
26,0.8799999952316284,0.8199999928474426
27,0.9200000166893005,0.9200000166893005
28,0.9200000166893005,0.9200000166893005
29,0.8799999952316284,0.8999999761581421
30,0.8199999928474426,0.8600000143051147
31,0.8999999761581421,0.8999999761581421
32,0.8600000143051147,0.9399999976158142
33,0.9200000166893005,0.8999999761581421
34,0.9399999976158142,0.9200000166893005
35,0.9200000166893005,0.8600000143051147
36,0.9200000166893005,0.8600000143051147
37,0.9599999785423279,0.9399999976158142
38,0.8799999952316284,0.9399999976158142
39,0.8600000143051147,0.8999999761581421
40,0.9200000166893005,0.8600000143051147
41,0.9399999976158142,0.8600000143051147
42,0.9399999976158142,0.8399999737739563
43,0.9399999976158142,0.8600000143051147
44,1.0,0.9200000166893005
45,0.9399999976158142,0.8999999761581421
46,0.8799999952316284,0.8600000143051147
47,0.9399999976158142,0.8199999928474426
48,0.8799999952316284,0.9200000166893005
49,0.9599999785423279,0.8799999952316284
