,Train,Test
0,0.1599999964237213,0.10000000149011612
1,0.14000000059604645,0.20000000298023224
2,0.1599999964237213,0.18000000715255737
3,0.2199999988079071,0.25999999046325684
4,0.30000001192092896,0.3400000035762787
5,0.3199999928474426,0.1599999964237213
6,0.4399999976158142,0.5199999809265137
7,0.6399999856948853,0.4000000059604645
8,0.6000000238418579,0.5199999809265137
9,0.6399999856948853,0.6200000047683716
10,0.6600000262260437,0.6800000071525574
11,0.6399999856948853,0.6000000238418579
12,0.7200000286102295,0.699999988079071
13,0.7200000286102295,0.7200000286102295
14,0.8399999737739563,0.8399999737739563
15,0.8199999928474426,0.8799999952316284
16,0.8399999737739563,0.8199999928474426
17,0.7400000095367432,0.7599999904632568
18,0.800000011920929,0.8399999737739563
19,0.800000011920929,0.8600000143051147
20,0.8399999737739563,0.7799999713897705
21,0.8799999952316284,0.7400000095367432
22,0.8999999761581421,0.7799999713897705
23,0.8199999928474426,0.800000011920929
24,0.8600000143051147,0.8399999737739563
25,0.8199999928474426,0.7799999713897705
26,0.8600000143051147,0.8600000143051147
27,0.8799999952316284,0.8999999761581421
28,0.9200000166893005,0.8999999761581421
29,0.9599999785423279,0.8199999928474426
30,0.9599999785423279,0.8799999952316284
31,0.8999999761581421,0.8199999928474426
32,0.9200000166893005,0.8600000143051147
33,0.8799999952316284,0.8399999737739563
34,0.9399999976158142,0.8799999952316284
35,1.0,0.8999999761581421
36,0.8999999761581421,0.8399999737739563
37,0.9800000190734863,0.8399999737739563
38,0.9399999976158142,0.9599999785423279
39,0.8799999952316284,0.8399999737739563
40,0.9399999976158142,0.8199999928474426
41,0.8799999952316284,0.8999999761581421
42,0.8199999928474426,0.8799999952316284
43,0.8799999952316284,0.7400000095367432
44,0.9200000166893005,0.9200000166893005
45,0.9599999785423279,0.9599999785423279
46,0.9599999785423279,0.8799999952316284
47,0.9599999785423279,0.8600000143051147
48,0.8600000143051147,0.8399999737739563
49,0.8999999761581421,0.8999999761581421
