,Train,Test
0,0.1599999964237213,0.23999999463558197
1,0.14000000059604645,0.20000000298023224
2,0.2199999988079071,0.3199999928474426
3,0.2199999988079071,0.30000001192092896
4,0.25999999046325684,0.4000000059604645
5,0.3199999928474426,0.30000001192092896
6,0.3400000035762787,0.3799999952316284
7,0.5,0.47999998927116394
8,0.46000000834465027,0.5400000214576721
9,0.5,0.6800000071525574
10,0.6800000071525574,0.6800000071525574
11,0.699999988079071,0.6800000071525574
12,0.7599999904632568,0.6399999856948853
13,0.7799999713897705,0.7799999713897705
14,0.800000011920929,0.7400000095367432
15,0.7799999713897705,0.800000011920929
16,0.7799999713897705,0.8199999928474426
17,0.8199999928474426,0.7599999904632568
18,0.8399999737739563,0.8799999952316284
19,0.7200000286102295,0.800000011920929
20,0.800000011920929,0.8199999928474426
21,0.8399999737739563,0.800000011920929
22,0.8799999952316284,0.8600000143051147
23,0.8600000143051147,0.7799999713897705
24,0.9200000166893005,0.7599999904632568
25,0.7799999713897705,0.8600000143051147
26,0.8999999761581421,0.800000011920929
27,0.8600000143051147,0.8399999737739563
28,0.8799999952316284,0.9200000166893005
29,0.800000011920929,0.8199999928474426
30,0.9200000166893005,0.8399999737739563
31,0.800000011920929,0.8399999737739563
32,0.9399999976158142,0.9200000166893005
33,0.8199999928474426,0.8799999952316284
34,0.9200000166893005,0.8399999737739563
35,0.8600000143051147,0.8999999761581421
36,0.9200000166893005,0.8399999737739563
37,0.8999999761581421,0.8999999761581421
38,0.9399999976158142,0.800000011920929
39,0.9399999976158142,0.8799999952316284
40,0.8600000143051147,0.8999999761581421
41,0.8799999952316284,0.8199999928474426
42,0.8799999952316284,0.8199999928474426
43,0.8799999952316284,0.8399999737739563
44,0.9200000166893005,0.9200000166893005
45,0.9200000166893005,0.8799999952316284
46,0.8999999761581421,0.800000011920929
47,0.8799999952316284,0.8600000143051147
48,0.8999999761581421,0.7799999713897705
49,0.8799999952316284,0.8199999928474426
