,Train,Test
0,0.18000000715255737,0.0
1,0.20000000298023224,0.05999999865889549
2,0.2199999988079071,0.10000000149011612
3,0.36000001430511475,0.18000000715255737
4,0.4399999976158142,0.14000000059604645
5,0.5,0.23999999463558197
6,0.5600000023841858,0.14000000059604645
7,0.5400000214576721,0.23999999463558197
8,0.6399999856948853,0.30000001192092896
9,0.5799999833106995,0.25999999046325684
10,0.6000000238418579,0.4000000059604645
11,0.7400000095367432,0.36000001430511475
12,0.7799999713897705,0.5
13,0.6600000262260437,0.5199999809265137
14,0.8199999928474426,0.41999998688697815
15,0.800000011920929,0.5400000214576721
16,0.699999988079071,0.5199999809265137
17,0.6200000047683716,0.5199999809265137
18,0.8199999928474426,0.5199999809265137
19,0.699999988079071,0.5600000023841858
20,0.8600000143051147,0.5400000214576721
21,0.800000011920929,0.6000000238418579
22,0.800000011920929,0.5199999809265137
23,0.8399999737739563,0.6000000238418579
24,0.800000011920929,0.4399999976158142
25,0.800000011920929,0.6200000047683716
26,0.8999999761581421,0.6000000238418579
27,0.8199999928474426,0.6600000262260437
28,0.8999999761581421,0.6800000071525574
29,0.8999999761581421,0.7799999713897705
30,0.8999999761581421,0.800000011920929
31,0.8600000143051147,0.7599999904632568
32,0.8999999761581421,0.7799999713897705
33,0.9599999785423279,0.699999988079071
34,0.9599999785423279,0.7400000095367432
35,0.8799999952316284,0.8600000143051147
36,0.9599999785423279,0.7799999713897705
37,0.8399999737739563,0.8199999928474426
38,0.9200000166893005,0.7200000286102295
39,1.0,0.8799999952316284
40,0.9800000190734863,0.800000011920929
41,0.9599999785423279,0.8199999928474426
42,0.8799999952316284,0.800000011920929
43,0.8799999952316284,0.7200000286102295
44,0.8600000143051147,0.7599999904632568
45,0.800000011920929,0.8199999928474426
46,0.9200000166893005,0.7200000286102295
47,0.8600000143051147,0.6600000262260437
48,0.8999999761581421,0.7799999713897705
49,0.8799999952316284,0.8199999928474426
