,Train,Test
0,0.23999999463558197,0.019999999552965164
1,0.14000000059604645,0.03999999910593033
2,0.20000000298023224,0.10000000149011612
3,0.25999999046325684,0.05999999865889549
4,0.4000000059604645,0.14000000059604645
5,0.3799999952316284,0.18000000715255737
6,0.30000001192092896,0.05999999865889549
7,0.41999998688697815,0.1599999964237213
8,0.5,0.2199999988079071
9,0.5600000023841858,0.4000000059604645
10,0.6600000262260437,0.46000000834465027
11,0.6200000047683716,0.47999998927116394
12,0.699999988079071,0.4000000059604645
13,0.7400000095367432,0.5600000023841858
14,0.7400000095367432,0.6600000262260437
15,0.7200000286102295,0.5799999833106995
16,0.800000011920929,0.5799999833106995
17,0.7200000286102295,0.7200000286102295
18,0.800000011920929,0.7799999713897705
19,0.7599999904632568,0.7599999904632568
20,0.699999988079071,0.7200000286102295
21,0.8199999928474426,0.7599999904632568
22,0.800000011920929,0.6800000071525574
23,0.8600000143051147,0.7799999713897705
24,0.8199999928474426,0.8600000143051147
25,0.9599999785423279,0.8199999928474426
26,0.9399999976158142,0.8199999928474426
27,0.8399999737739563,0.7799999713897705
28,0.9399999976158142,0.8399999737739563
29,0.800000011920929,0.8399999737739563
30,0.9399999976158142,0.9200000166893005
31,0.9599999785423279,0.8799999952316284
32,0.9399999976158142,0.8999999761581421
33,0.9200000166893005,0.8999999761581421
34,0.9399999976158142,0.9200000166893005
35,0.8799999952316284,0.9599999785423279
36,0.8600000143051147,0.9399999976158142
37,0.9800000190734863,0.8799999952316284
38,0.9599999785423279,0.9399999976158142
39,0.8799999952316284,0.8799999952316284
40,0.9599999785423279,0.800000011920929
41,0.8600000143051147,0.8799999952316284
42,0.8999999761581421,0.8999999761581421
43,0.9200000166893005,0.9200000166893005
44,0.9200000166893005,0.9800000190734863
45,0.9599999785423279,0.9200000166893005
46,0.8999999761581421,0.9200000166893005
47,0.9200000166893005,0.9599999785423279
48,0.9399999976158142,0.8799999952316284
49,0.8999999761581421,0.9599999785423279
