,Train,Test
0,0.20000000298023224,0.18000000715255737
1,0.20000000298023224,0.18000000715255737
2,0.30000001192092896,0.07999999821186066
3,0.25999999046325684,0.2199999988079071
4,0.41999998688697815,0.30000001192092896
5,0.41999998688697815,0.2199999988079071
6,0.5400000214576721,0.23999999463558197
7,0.46000000834465027,0.3199999928474426
8,0.46000000834465027,0.2800000011920929
9,0.5600000023841858,0.36000001430511475
10,0.5600000023841858,0.3199999928474426
11,0.6000000238418579,0.3199999928474426
12,0.699999988079071,0.3799999952316284
13,0.7799999713897705,0.3400000035762787
14,0.7599999904632568,0.47999998927116394
15,0.8799999952316284,0.36000001430511475
16,0.8399999737739563,0.23999999463558197
17,0.8199999928474426,0.5
18,0.8600000143051147,0.46000000834465027
19,0.7599999904632568,0.41999998688697815
20,0.8799999952316284,0.4000000059604645
21,0.8999999761581421,0.41999998688697815
22,0.8600000143051147,0.5799999833106995
23,0.7599999904632568,0.5600000023841858
24,0.8399999737739563,0.3199999928474426
25,0.8199999928474426,0.41999998688697815
26,0.9200000166893005,0.5400000214576721
27,0.8999999761581421,0.6200000047683716
28,0.8199999928474426,0.7400000095367432
29,0.9200000166893005,0.699999988079071
30,0.9200000166893005,0.7599999904632568
31,0.8999999761581421,0.699999988079071
32,0.9200000166893005,0.5199999809265137
33,0.9800000190734863,0.6600000262260437
34,0.9599999785423279,0.6600000262260437
35,0.9399999976158142,0.800000011920929
36,0.8600000143051147,0.7200000286102295
37,0.8999999761581421,0.6800000071525574
38,0.8999999761581421,0.6800000071525574
39,1.0,0.6800000071525574
40,0.9399999976158142,0.800000011920929
41,0.8799999952316284,0.7400000095367432
42,0.9399999976158142,0.6800000071525574
43,0.9599999785423279,0.6200000047683716
44,0.8399999737739563,0.6600000262260437
45,0.8999999761581421,0.7200000286102295
46,0.8999999761581421,0.7200000286102295
47,0.8799999952316284,0.6000000238418579
48,1.0,0.6800000071525574
49,0.8399999737739563,0.6399999856948853
