,Train,Test
0,0.1599999964237213,0.2199999988079071
1,0.1599999964237213,0.18000000715255737
2,0.1599999964237213,0.2199999988079071
3,0.30000001192092896,0.4000000059604645
4,0.4399999976158142,0.3799999952316284
5,0.5400000214576721,0.4399999976158142
6,0.3799999952316284,0.5199999809265137
7,0.46000000834465027,0.5400000214576721
8,0.5799999833106995,0.5
9,0.699999988079071,0.6600000262260437
10,0.6800000071525574,0.5400000214576721
11,0.5600000023841858,0.800000011920929
12,0.7599999904632568,0.7799999713897705
13,0.6600000262260437,0.7599999904632568
14,0.7200000286102295,0.8999999761581421
15,0.7599999904632568,0.8600000143051147
16,0.7799999713897705,0.8600000143051147
17,0.800000011920929,0.8799999952316284
18,0.8199999928474426,0.9200000166893005
19,0.9399999976158142,0.8999999761581421
20,0.9399999976158142,0.8199999928474426
21,0.8600000143051147,0.8199999928474426
22,0.8600000143051147,0.8799999952316284
23,0.8199999928474426,0.8600000143051147
24,0.8999999761581421,0.9800000190734863
25,0.8199999928474426,0.9599999785423279
26,0.8600000143051147,0.9200000166893005
27,1.0,0.9200000166893005
28,0.8399999737739563,0.9599999785423279
29,0.9599999785423279,0.9599999785423279
30,0.9599999785423279,0.8999999761581421
31,0.8999999761581421,0.9399999976158142
32,0.9200000166893005,0.9399999976158142
33,0.8999999761581421,0.9599999785423279
34,0.9399999976158142,0.8600000143051147
35,0.8999999761581421,0.9800000190734863
36,0.9800000190734863,0.9200000166893005
37,0.8600000143051147,0.9800000190734863
38,0.9399999976158142,0.8799999952316284
39,0.9200000166893005,0.8799999952316284
40,0.9399999976158142,0.8999999761581421
41,0.8799999952316284,0.9599999785423279
42,0.9399999976158142,0.9399999976158142
43,0.9399999976158142,0.9599999785423279
44,0.8999999761581421,0.9200000166893005
45,0.8600000143051147,0.9800000190734863
46,0.8600000143051147,1.0
47,0.8999999761581421,0.9399999976158142
48,0.9200000166893005,0.8999999761581421
49,0.9399999976158142,0.9200000166893005
