,Train,Test
0,0.10000000149011612,0.30000001192092896
1,0.18000000715255737,0.2199999988079071
2,0.20000000298023224,0.3799999952316284
3,0.23999999463558197,0.41999998688697815
4,0.5,0.4000000059604645
5,0.3400000035762787,0.47999998927116394
6,0.36000001430511475,0.4399999976158142
7,0.5199999809265137,0.5
8,0.4399999976158142,0.5600000023841858
9,0.5799999833106995,0.699999988079071
10,0.5,0.7599999904632568
11,0.6399999856948853,0.6800000071525574
12,0.6399999856948853,0.7200000286102295
13,0.6800000071525574,0.7799999713897705
14,0.7200000286102295,0.8399999737739563
15,0.7599999904632568,0.7400000095367432
16,0.800000011920929,0.800000011920929
17,0.8399999737739563,0.8399999737739563
18,0.8799999952316284,0.8399999737739563
19,0.7200000286102295,0.7799999713897705
20,0.7400000095367432,0.8600000143051147
21,0.7200000286102295,0.9200000166893005
22,0.7200000286102295,0.9399999976158142
23,0.7599999904632568,0.8799999952316284
24,0.9399999976158142,0.9200000166893005
25,0.9399999976158142,0.9399999976158142
26,0.8999999761581421,0.8999999761581421
27,0.8600000143051147,0.8600000143051147
28,0.9399999976158142,0.9599999785423279
29,0.8399999737739563,0.8600000143051147
30,0.8199999928474426,0.9599999785423279
31,0.9200000166893005,0.8199999928474426
32,0.8600000143051147,0.9200000166893005
33,0.8399999737739563,0.9599999785423279
34,0.9800000190734863,0.9200000166893005
35,0.8799999952316284,0.9800000190734863
36,0.9399999976158142,0.9399999976158142
37,0.8799999952316284,0.9599999785423279
38,0.9399999976158142,0.9200000166893005
39,0.9399999976158142,0.8999999761581421
40,0.8999999761581421,0.9599999785423279
41,0.8799999952316284,0.8999999761581421
42,0.9399999976158142,0.8999999761581421
43,0.9200000166893005,0.9599999785423279
44,0.9800000190734863,0.9800000190734863
45,0.9200000166893005,0.9200000166893005
46,0.8999999761581421,0.9200000166893005
47,0.8999999761581421,0.9399999976158142
48,0.9399999976158142,0.9399999976158142
49,1.0,0.8799999952316284
