,Train,Test
0,0.11999999731779099,0.05999999865889549
1,0.25999999046325684,0.03999999910593033
2,0.25999999046325684,0.07999999821186066
3,0.2800000011920929,0.20000000298023224
4,0.2199999988079071,0.1599999964237213
5,0.5,0.2800000011920929
6,0.6200000047683716,0.5799999833106995
7,0.7799999713897705,0.6000000238418579
8,0.8199999928474426,0.7599999904632568
9,0.7799999713897705,0.8600000143051147
10,0.8399999737739563,0.7200000286102295
11,0.8399999737739563,0.8399999737739563
12,0.9399999976158142,0.8199999928474426
13,0.8399999737739563,0.8600000143051147
14,0.7599999904632568,0.8399999737739563
15,0.8999999761581421,0.8799999952316284
16,0.8600000143051147,0.8199999928474426
17,0.9200000166893005,0.8600000143051147
18,0.8199999928474426,0.9599999785423279
19,0.9200000166893005,0.8799999952316284
20,0.8399999737739563,0.9399999976158142
21,0.8999999761581421,0.8399999737739563
22,0.8799999952316284,0.8399999737739563
23,0.9599999785423279,0.9399999976158142
24,0.8799999952316284,0.9200000166893005
25,0.8199999928474426,0.8399999737739563
26,0.8799999952316284,0.8999999761581421
27,0.8999999761581421,0.9200000166893005
28,0.8999999761581421,0.9599999785423279
29,0.8799999952316284,0.9399999976158142
30,0.9800000190734863,0.8600000143051147
31,0.9800000190734863,0.8999999761581421
32,0.8799999952316284,0.9599999785423279
33,0.8199999928474426,0.9200000166893005
34,0.9399999976158142,0.9399999976158142
35,0.8799999952316284,0.9200000166893005
36,0.9200000166893005,0.9399999976158142
37,0.8799999952316284,0.9599999785423279
38,0.9200000166893005,0.8999999761581421
39,0.8999999761581421,0.9599999785423279
40,0.9599999785423279,0.9599999785423279
41,1.0,0.8799999952316284
42,0.9800000190734863,0.9200000166893005
43,0.8799999952316284,0.9399999976158142
44,0.8999999761581421,0.9399999976158142
45,0.9200000166893005,0.9399999976158142
46,0.9800000190734863,0.9399999976158142
47,0.9599999785423279,0.9599999785423279
48,0.9599999785423279,0.9599999785423279
49,0.9399999976158142,0.9200000166893005
